"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"939525577521762304","","","2017-12-09 16:02:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","リーフチケットこれだけあればコンプできるよね https://t.co/apjLJkqqr9","","","","https://twitter.com/syunpon217/status/939525577521762304/photo/1"
"939519642334240768","","","2017-12-09 15:38:32 +0000","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","スパムサイトに当たったのでしばらく様子を見てみたらお粗末な感じだった https://t.co/WYoMrfGS0c","","","","https://twitter.com/syunpon217/status/939519642334240768/video/1"
"939481249852178437","939481046592004096","866977498340368384","2017-12-09 13:05:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 顔草","","","",""
"939475026293669889","","","2017-12-09 12:41:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","久しぶりにサン・ムーンの体験版やったけどPokémon GOより普通に面白い","","","",""
"939420230194905088","939418960109305857","832750371013472258","2017-12-09 09:03:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ven_taku_31 ありがとう！
やってみる😤","","","",""
"939374379917443072","","","2017-12-09 06:01:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","不安... https://t.co/gkHgOq9Ajz","","","","https://twitter.com/syunpon217/status/939374379917443072/photo/1"
"939369113121464320","939353090834046976","832750371013472258","2017-12-09 05:40:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ven_taku_31 面接とかってどんな感じ？笑","","","",""
"939352646481166337","939348581189697536","832750371013472258","2017-12-09 04:34:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ven_taku_31 やるとしたら座間だね","","","",""
"939320587368906753","","","2017-12-09 02:27:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","郵便局のバイト申し込もうかどうしようか https://t.co/KnNBxGnACH","","","","https://twitter.com/syunpon217/status/939320587368906753/photo/1"
"939171586908635136","","","2017-12-08 16:35:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","なかなかクリスマス感出てきたんじゃないですか？ https://t.co/Cmhh465ddp","","","","https://twitter.com/syunpon217/status/939171586908635136/photo/1"
"939146614488285185","","","2017-12-08 14:56:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","おかしいりのブーツは
きっとクリスマスの日に貰えるはずっ！ https://t.co/wiHaA1NWqW","","","","https://twitter.com/syunpon217/status/939145265163804672"
"939129591750262785","","","2017-12-08 13:48:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","いいねコレ https://t.co/aCdIPH8RnW","","","","https://twitter.com/syunpon217/status/939129591750262785/video/1"
"939124190833025024","","","2017-12-08 13:27:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","かわいい https://t.co/mjyUKox97h","","","","https://twitter.com/syunpon217/status/939124190833025024/photo/1"
"939092667211771904","","","2017-12-08 11:21:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","テンションの日較差がすごい","","","",""
"939072401010081792","939071451369373696","2832547033","2017-12-08 10:01:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@natsumi__724 あざす","","","",""
"939064237241937920","","","2017-12-08 09:28:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","まってホントに病んでるかも","","","",""
"939062498606460928","","","2017-12-08 09:22:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ひとつの学年はまるで短距離走みたいだと思った
1年間って結局終わってみたら短かったなってなるし

あと短距離走はスタートが大事って言うけどそれも学年にも言えると思う
そしてそのスタートに失敗したのがこのワタクシ","","","",""
"939053533331984390","","","2017-12-08 08:46:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","やった！雨降ってない！","","","",""
"939045725270196224","","","2017-12-08 08:15:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","楽器演奏できるのってカッコいいね","","","",""
"939044492740460546","","","2017-12-08 08:10:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","20秒の動画にまとめます https://t.co/nA6DllI8p9","","","","https://twitter.com/syunpon217/status/939039717567242242"
"939039717567242242","","","2017-12-08 07:51:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","トイレ作るの飽きたから
これまで作ったのまとめて終わろ","","","",""
"938978882333507584","","","2017-12-08 03:49:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","俺が作ったサイトで古文単語の範囲が間違ってたみたいです
ごめんなさい
教えてくれたひとありがとう","","","",""
"938978661465595905","","","2017-12-08 03:48:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","サンタだよ
なんか知りたきゃググれ https://t.co/Nyyrfz4nIT","","","","https://twitter.com/syunpon217/status/938978661465595905/photo/1"
"938905588519526400","","","2017-12-07 22:58:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","次スマホ変えるときは（まだまだ先だけど）Androidにしようかと思い始めた","","","",""
"938900503382999040","938881566654177280","881353501728620544","2017-12-07 22:38:18 +0000","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","@Gambaru_ あーたしかにそうですね5cm下げてみました https://t.co/ZL25GoxTQv","","","","https://twitter.com/syunpon217/status/938900503382999040/photo/1"
"938789175414755328","","","2017-12-07 15:15:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","いいねした人に一言いう
とか
いいねの数だけ〇〇する
とかいうのやって見たいけどどうせいいねこないからやめとく
自分で自分を落ち込ませるようなことはしない方がいいからね笑","","","",""
"938784655301492736","","","2017-12-07 14:57:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","人と話してる時、
つまらなそうに
いやそうに
逃げたそうに見えるかもしれないけど
自分の気持ちはその真逆","","","",""
"938782566336806912","","","2017-12-07 14:49:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","「なんか分からないけど気分が沈むなぁ...
そういえば病むってどういう意味なんだろ？」

               B     I     N     G     O     ! https://t.co/Ns1SUH4yPj","","","","https://twitter.com/syunpon217/status/938782566336806912/photo/1"
"938771217779060737","","","2017-12-07 14:04:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","いつ撮ったか忘れたけど美しい https://t.co/LUSNzlM0pD","","","","https://twitter.com/syunpon217/status/938771217779060737/photo/1"
"938767601760530432","","","2017-12-07 13:50:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","つら https://t.co/Vi9QxdbwxU","","","","https://twitter.com/syunpon217/status/938767601760530432/photo/1"
"938765156649123842","","","2017-12-07 13:40:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","またやってしまった...😭 https://t.co/DAvQGoreEs","","","","https://twitter.com/syunpon217/status/938765156649123842/photo/1"
"938759555764203520","","","2017-12-07 13:18:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","カルピスのアイス
爽やかでほんと美味しい https://t.co/s9Gg02tIBm","","","","https://twitter.com/syunpon217/status/938759555764203520/photo/1"
"938759053525753863","","","2017-12-07 13:16:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","りんなテイル最初はそこまで興味なかったけど何回も途中で終わられたせいでちょっと気になってきた","","","",""
"938757954542510081","938757510156075008","881353501728620544","2017-12-07 13:11:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Gambaru_ 何がですか？","","","",""
"938756646897008640","","","2017-12-07 13:06:40 +0000","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","壁紙に使っていいよ https://t.co/Yobh42No5I","","","","https://twitter.com/syunpon217/status/938756646897008640/photo/1"
"938745327858749440","938740407533322240","2832547033","2017-12-07 12:21:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@natsumi__724 アンダーマウンテン先生の？笑","","","",""
"938739372395917313","","","2017-12-07 11:58:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","くぅーっぜんぜつごのぉんおぉんおぉんおぉんおぉんおぉんおぉんおぉんおぉんおぉんおぉんおぉん（ビブラート）","","","",""
"938729994615906305","","","2017-12-07 11:20:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","みんなもう飽きちゃったのね... https://t.co/DOpVcAFHOh","","","","https://twitter.com/syunpon217/status/938729994615906305/photo/1"
"938709327065497601","","","2017-12-07 09:58:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","クラスグルに駅伝の走順が送られてきたけどあれって足の速い順ですかね","","","",""
"938705004436766720","","","2017-12-07 09:41:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ブラックサンダーうめぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇぇえ","","","",""
"938704259893174272","938702834370887680","3180464377","2017-12-07 09:38:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ymd_sun81109 草","","","",""
"938688700619169792","","","2017-12-07 08:36:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","あれ？マネキンは？","","","",""
"938552298661339136","","","2017-12-06 23:34:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","昇降口入った瞬間マネキンと目があった","","","",""
"938542947984752640","","","2017-12-06 22:57:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","もしかしてクリスマスの日にもらえるとか？ https://t.co/oeVX9irVXm","","","","https://twitter.com/syunpon217/status/938536738275905536"
"938536738275905536","","","2017-12-06 22:32:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","このあかいおかしいりのブーツとはどこで入手できんだ？
クラフトのところにはなかったと思うけど... https://t.co/ZZhKO2etA5","","","","https://twitter.com/syunpon217/status/938536738275905536/photo/1"
"938403997689421824","938402515736858627","900851309493927936","2017-12-06 13:45:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Im_ai_twiterrr 草","","","",""
"938401132006719488","","","2017-12-06 13:33:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","りんなさんよくわからない
いきなり暴言吐きだすし
似てるって言ってるのか似てないって言ってるのか分からないし https://t.co/XXhRlTIRLR","","","","https://twitter.com/syunpon217/status/938401132006719488/photo/1,https://twitter.com/syunpon217/status/938401132006719488/photo/1"
"938399841826123778","938399317659758593","918870766183096320","2017-12-06 13:28:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@HitominTV @shun_im_fr ちょっと似てない？笑","","","",""
"938399152060252160","938398554283847682","882538512980914176","2017-12-06 13:26:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@shun_im_fr @HitominTV A組にこんな人いなかったっけなー？と思ったのですが笑","","","",""
"938397207702650880","","","2017-12-06 13:18:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","これ誰かに似てる気がする https://t.co/2VuSjB7mlf","","","","https://twitter.com/syunpon217/status/938397207702650880/photo/1,https://twitter.com/syunpon217/status/938397207702650880/photo/1"
"938390769324343296","","","2017-12-06 12:52:48 +0000","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","ドアノブくん https://t.co/v6g4fTaWv9","","","","https://twitter.com/syunpon217/status/938390769324343296/photo/1"
