"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"1032637411426164737","1032636098961240064","981871690555703297","2018-08-23 14:35:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ImaImasy_6 @HitominTV TSUTAYAやろうと思ったけど
だいたいApple Musicにあるからその都度一曲ずつ買った方がトータルで安いかななんて
アルバムで借りても聴きたいやつしか聞かないだろうし","","","",""
"1032636957631737858","1032635970774917125","918870766183096320","2018-08-23 14:33:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@HitominTV @ImaImasy_6 だから私もApple Music","","","",""
"1032635059705016321","1032633981982797825","981871690555703297","2018-08-23 14:25:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ImaImasy_6 やだよw逮捕されちまう👮‍♂️

あとMusic FMさ、グレーとか言われてたけど普通にアウトでしょ？","","","",""
"1032633473624723457","","","2018-08-23 14:19:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TSUTAYAめんどくさいからiTunes Storeで買ってしまおう","","","",""
"1032617832318529537","","","2018-08-23 13:17:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @odakai3277: 本厚木南口のサンクスがファミマに転換し今日オープンしたことにより
フ　ァ　ミ　マ　の　向　か　い　に　フ　ァ　ミ　マ　と　い　う　図
完　成
本　厚　木　名　物　確　定 https://t.co/3wzN3KCVYZ","1032471638934048769","3252619136","2018-08-23 03:36:35 +0000","https://twitter.com/odakai3277/status/1032471638934048769/photo/1,https://twitter.com/odakai3277/status/1032471638934048769/photo/1"
"1032478136921817088","","","2018-08-23 04:02:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","木の上でずっとじっとしてるハトいた https://t.co/MZdrLbkag6","","","","https://twitter.com/uadslg/status/1032478136921817088/photo/1"
"1032292637225545729","","","2018-08-22 15:45:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @takurodaimaru: 月の表面に氷が存在する決定的な証拠が初確認されました！

水色がNASAのMoon Mineralogy Mapper (M3)により検出された氷で、グレースケールは温度を表しています。氷は極域の太陽光が届かないクレーターの中に集中している…","1031699971198791680","770412386029228032","2018-08-21 00:30:15 +0000","https://www.jpl.nasa.gov/news/news.php?feature=7218&utm_source=iContact&utm_medium=email&utm_campaign=nasajpl&utm_content=moon20180820-1,https://twitter.com/takurodaimaru/status/1031699971198791680/photo/1"
"1032283901333401600","","","2018-08-22 15:10:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ㅤ 🍰  三  🍰  三  🍰 
///　　　　　　　 \\\
 🍰  ＼( ‘ᾥ’ )/　 　  🍰  
\\\　　 \　 \ 　　　///
　 🍰  三  🍰  三  🍰  
あーっ！お客様！お客様ー！あ！あ！ショートケーキ！あぁ！お客様！あぁー！お客様ー！ショートケーキ！
#あーっお客様
https://t.co/rSFYPwBJrS","","","","https://shindanmaker.com/804400"
"1032281558202241024","","","2018-08-22 15:01:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","はるもとさんはフォロワーを壊します
#あなたが壊すもの
https://t.co/OYBKguK4oU","","","","https://shindanmaker.com/818540"
"1032242356915855360","","","2018-08-22 12:25:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","はい、これは最初からPC版買えばよかったと思います
グラフィックも良いし、fps安定してるし、録画も追加のハード無しでできるし https://t.co/AhwomWAYCa","","","","https://twitter.com/uadslg/status/1032071813298188288"
"1032204492706467840","","","2018-08-22 09:55:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","懐かしい https://t.co/F14Lf913XA","","","","https://twitter.com/uadslg/status/1032204492706467840/photo/1"
"1032141495715811328","","","2018-08-22 05:44:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","リモートプレイ快適やなぁ(勉強しろ)","","","",""
"1032071813298188288","","","2018-08-22 01:07:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","やった
FeがVaultに追加された

Switch版は持ってるけどそれがいろいろと良くない(画質が良くない、fpsを維持できない等手抜き移植だなって感じだった)からPC版やりたかった https://t.co/yHjojGwbuF","","","","https://twitter.com/uadslg/status/1032071813298188288/photo/1"
"1032055817531342848","","","2018-08-22 00:04:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","これなかなか良い https://t.co/JJLfBGsEoP","","","","https://twitter.com/uadslg/status/1032055817531342848/photo/1"
"1031887348798124033","","","2018-08-21 12:54:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","これは見てみたいな https://t.co/YKJxMlLVgD","","","","https://twitter.com/uadslg/status/1031887348798124033/photo/1"
"1031780584220024832","","","2018-08-21 05:50:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","アプリ復帰の原因 https://t.co/oGsMAS45QL","","","","https://twitter.com/uadslg/status/1031780584220024832/photo/1"
"1031579056850915332","","","2018-08-20 16:29:47 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Githubをツイート履歴保管庫と勘違いしている男

いや、あれは設計図共有サイトだから https://t.co/0pDg0ZLmZl","","","","https://twitter.com/uadslg/status/1031579056850915332/photo/1"
"1031567444479860738","","","2018-08-20 15:43:39 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","アプリ消したらSafariの使用時間が飛躍的に飛躍した","","","",""
"1031555710880870400","","","2018-08-20 14:57:01 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","https://t.co/uydM5WK4I7","","","","https://twitter.com/uadslg/status/1031555710880870400/photo/1"
"1031548407683244032","","","2018-08-20 14:28:00 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","https://t.co/6WSRRbTkLz","","","","https://twitter.com/uadslg/status/1031548407683244032/photo/1"
"1031413928360697856","","","2018-08-20 05:33:37 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","おニューのズームレンズ(？)が来た
体育祭でも競技に出てる人が撮れるかなと楽しみ https://t.co/X1ACZEiHYO","","","","https://twitter.com/uadslg/status/1031413928360697856/photo/1,https://twitter.com/uadslg/status/1031413928360697856/photo/1,https://twitter.com/uadslg/status/1031413928360697856/photo/1,https://twitter.com/uadslg/status/1031413928360697856/photo/1"
"1031378306862465025","","","2018-08-20 03:12:05 +0000","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","さっき漢文のワークやってる時に思い出したんだけど、
iPhoneの漢字の手書きできるようにしたらなかなか便利 https://t.co/DSgyBSgk9d","","","","https://twitter.com/uadslg/status/1031378306862465025/photo/1"
"1031183695288262657","","","2018-08-19 14:18:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","膵臓関連で30ツイほどしました
TL荒らしてしまった","","","",""
"1031181391071858689","","","2018-08-19 14:09:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","えーわからない","","","",""
"1031180285973544960","","","2018-08-19 14:05:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ガム出すのかと思った","","","",""
"1031180174883049472","","","2018-08-19 14:04:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","頭おかしいよ","","","",""
"1031179116005838850","","","2018-08-19 14:00:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ガム君！？","","","",""
"1031174836645552129","","","2018-08-19 13:43:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","いい家だな…","","","",""
"1031174214118559745","","","2018-08-19 13:41:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","(いきなりとおりまにころされるって展開がざt)","","","",""
"1031173993292656640","","","2018-08-19 13:40:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","この春樹の親はどういう気持ちでこいつらを見てたのか","","","",""
"1031173709921284096","","","2018-08-19 13:39:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","あらー","","","",""
"1031173011150270464","","","2018-08-19 13:36:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","え","","","",""
"1031172766852993024","","","2018-08-19 13:35:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","怖いから走るな","","","",""
"1031172265608507392","","","2018-08-19 13:33:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ガム君むっちゃいいやつじゃん","","","",""
"1031164516413763586","","","2018-08-19 13:02:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","委員長こわぁ…","","","",""
"1031157630385905664","","","2018-08-19 12:35:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ガム君役の人すき","","","",""
