"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"988583701951922176","","","2018-04-24 01:01:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @hinocchi: これ衝撃だった。道徳の授業で「家族愛は無償」ということを教えるために、「お母さんの家事労働にも対価を払うべきなのでは？」という意見を述べた男の子がクラスで笑われて、恥ずかしさを植え付け、異なる意見を封じられる……。 #クロ現プラス https://t…","988406914340896768","52432769","2018-04-23 13:19:06 +0000","https://twitter.com/hinocchi/status/988406914340896768/photo/1,https://twitter.com/hinocchi/status/988406914340896768/photo/1,https://twitter.com/hinocchi/status/988406914340896768/photo/1,https://twitter.com/hinocchi/status/988406914340896768/photo/1"
"988580944104775681","","","2018-04-24 00:50:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","羽田空港まず一階に行くのに時間かかった","","","",""
"988562074635722752","","","2018-04-23 23:35:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","人オオスギィ！","","","",""
"988561327319801856","","","2018-04-23 23:32:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","一旦停止ひとことのやつ","","","",""
"988560738720432128","988559657684762626","842674356421505024","2018-04-23 23:30:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","⑨勉強もすごいし勉強以外のこともできるし、というかなんでもできそうだなと勝手に思ってる","","","",""
"988559657684762626","988559038450360320","842674356421505024","2018-04-23 23:26:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","⑧SS研と艦これのイメージが強い","","","",""
"988559038450360320","988558526858518528","842674356421505024","2018-04-23 23:23:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","⑦全然誰だか分からないけど茶華道部でしたよね頑張ってください","","","",""
"988558526858518528","988557795107602432","842674356421505024","2018-04-23 23:21:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","⑥全く誰だか分からないけどソフトテニス頑張って","","","",""
"988557795107602432","988557258060517376","842674356421505024","2018-04-23 23:18:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","⑤アコギ部ってことぐらいしか分からないですアコギ頑張ってください","","","",""
"988557258060517376","988556655091580928","842674356421505024","2018-04-23 23:16:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","④部活動紹介の時に声かけようかと思ったけどコミュ障なので無理でした","","","",""
"988556655091580928","988556459616092161","842674356421505024","2018-04-23 23:14:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","③ラップ ンア！","","","",""
"988556459616092161","988555225630822400","842674356421505024","2018-04-23 23:13:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","②頭いいしプログラミングもできるしすごい。あとPixel使ってみたい。","","","",""
"988555884950241281","988555725084344320","842674356421505024","2018-04-23 23:11:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","忌々しくないです","","","",""
"988555725084344320","","","2018-04-23 23:10:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","あ、これ本音言うやつじゃんw https://t.co/wFZZTR6caB","","","","https://twitter.com/syunpon217/status/988555225630822400"
"988555225630822400","988375996410707968","842674356421505024","2018-04-23 23:08:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","①忌々しいです。","","","",""
"988553418028433408","","","2018-04-23 23:01:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","電車乗り損ねたよぉ","","","",""
"988551218237599744","","","2018-04-23 22:52:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","週末課題今日も忘れた
流石に萎える
先生に申し訳ない🤦🏻‍♂️","","","",""
"988550982714904577","","","2018-04-23 22:51:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","やめろおおお
必要以上にGPS使うなああああ https://t.co/U2W7nNZNDX","","","","https://twitter.com/syunpon217/status/988550982714904577/photo/1"
"988543125667762176","","","2018-04-23 22:20:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","俺の時はちゃんとフォルダにまとまってたんだけどなぁ... https://t.co/u4RRLb0FZy","","","","https://twitter.com/al_fun4/status/988251001244209153"
"988542662717333505","","","2018-04-23 22:18:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @hijidora: ゲゲゲの鬼太郎名言多すぎる件について。 https://t.co/xB5Z9umVQW","988379900850532353","2355039644","2018-04-23 11:31:46 +0000","https://twitter.com/hijidora/status/988379900850532353/photo/1,https://twitter.com/hijidora/status/988379900850532353/photo/1,https://twitter.com/hijidora/status/988379900850532353/photo/1,https://twitter.com/hijidora/status/988379900850532353/photo/1,https://twitter.com/hijidora/status/988379900850532353/photo/1,https://twitter.com/hijidora/status/988379900850532353/photo/1,https://twitter.com/hijidora/status/988379900850532353/photo/1,https://twitter.com/hijidora/status/988379900850532353/photo/1"
"988542558677577729","","","2018-04-23 22:18:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","黒だから映えるねぇ https://t.co/j2S1GtqJbr","","","","https://twitter.com/rxcxgxs/status/988007405760888832"
"988529699046371328","","","2018-04-23 21:27:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kirik: 共謀罪で騒いでいた人たちはどこにいったんだろうなあ。今回は政府の知財本部決定にかかわる話で、国民の情報通信を検閲しかねない方針が出て、しかも民間大手企業がこの政府方針に「忖度」して、違法と明記されずリスト化されてもいない問題サイトを民主的手続きによらず遮断…","988389943851413505","5191991","2018-04-23 12:11:40 +0000",""
"988529639202082816","","","2018-04-23 21:26:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","この記事書いたやつNHK嫌いすぎだろw https://t.co/IIpSTzb1i1","","","","https://twitter.com/syunpon217/status/988529639202082816/photo/1"
"988421903281868800","","","2018-04-23 14:18:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","もうちょっと増えたら明日やりますねー https://t.co/GlRCDHn40E","","","","https://twitter.com/syunpon217/status/988375996410707968"
"988421604232183813","","","2018-04-23 14:17:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","本日の勉強時間9分ですありがとうございました😊","","","",""
"988420389888974849","988418071143460864","3180464377","2018-04-23 14:12:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BergFeld_81109 Noizioってアプリはいかがですか
こちらも音鳴らしてくれるアプリです","","","",""
"988401151279153152","","","2018-04-23 12:56:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","今日鈴木くんと電話した
教室で5メートルも離れてなかったけどお互いにもしもしって言って笑っただけ","","","",""
"988400322769895424","988397386719420424","842674356421505024","2018-04-23 12:52:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","バカになんかしてないよ
ほんとに感謝","","","",""
"988400156339879941","","","2018-04-23 12:52:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","そんなん人間にはもったいない https://t.co/G1PlPYtv8U","","","","https://twitter.com/syunpon217/status/988400156339879941/photo/1"
"988399494898176001","","","2018-04-23 12:49:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","さっきの誤字のおかけでまだ幸せな気分
まじありがとう","","","",""
"988398957033238530","988398053827624960","973122378036273152","2018-04-23 12:47:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ishizaka46_0704 時間あるときに良かったら追加よろしくね
日本鯖Syunponです https://t.co/XjnDGaozlP","","","","https://twitter.com/syunpon217/status/988398957033238530/photo/1"
"988397386719420424","","","2018-04-23 12:41:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","クラスグルである男子が犯した誤字めちゃくちゃ笑った久しぶりだぞこんなに吹いたのは
ほんとにファーーーwwwって笑った
ありがとうスクショしました
まじで大草原だった","","","",""
"988396595879161856","","","2018-04-23 12:38:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @momotaro_ishida: あとたまに12両編成の特急羽田空港行きとかあるけどそいつは横浜の次の神奈川新町で前もしくは後ろの4両を切り離すのでご注意を

品川方面行きに乗って京急蒲田で乗り換える場合は高確率で上の階に移動になるからご注意を","988395912257916930","800989830821781504","2018-04-23 12:35:23 +0000",""
"988396443760189440","","","2018-04-23 12:37:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AMAZlNGNATURE: Swimming with Jaguars https://t.co/luAy8evH02","988173362450059271","2828212668","2018-04-22 21:51:03 +0000","https://twitter.com/AMAZlNGNATURE/status/988173362450059271/video/1,https://twitter.com/AMAZlNGNATURE/status/988173362450059271/video/1"
"988395378167894016","988395023778463744","973122378036273152","2018-04-23 12:33:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ishizaka46_0704 ありがとう（もはや名前伏せてないねw）
荒野やってるよフレなりましょう","","","",""
"988394672459399168","","","2018-04-23 12:30:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sil_vu_: まって https://t.co/V1oE68opUH","987890341389811713","986212811398197250","2018-04-22 03:06:26 +0000","https://twitter.com/sil_vu_/status/987890341389811713/photo/1,https://twitter.com/sil_vu_/status/987890341389811713/photo/1"
"988394395887067136","","","2018-04-23 12:29:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @momotaro_ishida: 遠足で羽田空港行く2年生へ

京急で羽田空港行き(京急蒲田で乗り換えしないでいい列車)に乗る場合
JALなら横浜の時点で先頭車(北側)
ANAなら横浜の時点で最後尾(南側)
に乗るのがオススメよ","988393323671900161","800989830821781504","2018-04-23 12:25:06 +0000",""
"988393932860964864","","","2018-04-23 12:27:31 +0000","<a href=""https://peing.net"" rel=""nofollow"">Peing</a>","分かりました 

#peing #質問箱 https://t.co/3EDMsgE07q https://t.co/5Cs4l8JXfX","","","","https://peing.net/ja/qs/37026979,https://twitter.com/syunpon217/status/988393932860964864/photo/1"
"988393862484787200","","","2018-04-23 12:27:14 +0000","<a href=""https://peing.net"" rel=""nofollow"">Peing</a>","あっ、察し... 

#peing #質問箱 https://t.co/sb9zXFjlXr https://t.co/DuHPriKs9e","","","","https://peing.net/ja/qs/37028169,https://twitter.com/syunpon217/status/988393862484787200/photo/1"
"988391835654537216","","","2018-04-23 12:19:11 +0000","<a href=""https://peing.net"" rel=""nofollow"">Peing</a>","あるけどあなたのとこもあるんですね？？
どこすかそれ 

#peing #質問箱 https://t.co/hSbz6EOY5c https://t.co/AxZ4hvFyNm","","","","https://peing.net/ja/qs/37023281,https://twitter.com/syunpon217/status/988391835654537216/photo/1"
"988383336534966274","","","2018-04-23 11:45:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @pheromo: 息子氏「○○したいー」
俺氏「じゃあ1回だけね」

（○○実行）

俺氏「はい1回やったね！」
息子氏「いまのはゼロかいめ」
俺＆嫁「zero-based index…！」","987985437749796864","69568221","2018-04-22 09:24:18 +0000",""
"988375996410707968","","","2018-04-23 11:16:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#いいねした人に名前を伏せてどう思っているか正直に言う

びんじょる
分かりやすくならないようにいっぱいいいね押してね❤️","","","",""
"988371738944724993","","","2018-04-23 10:59:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","いいねしたら〇〇系のツイートにいいねしまくって困らせるという作戦に出る","","","",""
